frame,part,index,hand_index,x,y,z
3,pose,29,-1,0.5311055779457092,1.189901351928711,0.23801608383655548
3,pose,30,-1,0.4786844253540039,1.1716519594192505,0.29158687591552734
3,pose,31,-1,0.5325787663459778,1.2420462369918823,0.10227849334478378
3,pose,32,-1,0.47831979393959045,1.225744605064392,0.14113593101501465
4,hand,0,0,0.42650118470191956,0.7214999198913574,-1.4646777124482924e-08
4,hand,1,0,0.4414295256137848,0.7273427248001099,-0.004979467019438744
4,hand,2,0,0.4496283531188965,0.7475321888923645,-0.006044712383300066
4,hand,3,0,0.4524292051792145,0.7702243328094482,-0.005999185610562563
4,hand,4,0,0.4542391300201416,0.7856253981590271,-0.005397016182541847
4,hand,5,0,0.43870607018470764,0.7707017660140991,-0.004286585841327906
4,hand,6,0,0.44652611017227173,0.7945613265037537,-0.005841501522809267
4,hand,7,0,0.451507031917572,0.8075172901153564,-0.006978534162044525
4,hand,8,0,0.4553518295288086,0.8178048133850098,-0.007715886924415827
4,hand,9,0,0.43151092529296875,0.7764897346496582,-0.002423082245513797
4,hand,10,0,0.4403478503227234,0.8001124262809753,-0.0037698245141655207
4,hand,11,0,0.44671469926834106,0.8128823637962341,-0.004550527315586805
4,hand,12,0,0.45161959528923035,0.822270929813385,-0.0051072388887405396
4,hand,13,0,0.4270918071269989,0.7784576416015625,-0.0009827379835769534
4,hand,14,0,0.43530067801475525,0.7997320890426636,-0.0029452654998749495
4,hand,15,0,0.4422249495983124,0.8111510872840881,-0.003974190913140774
4,hand,16,0,0.44776949286460876,0.8184607625007629,-0.004394526593387127
4,hand,17,0,0.4251357913017273,0.7782757878303528,7.61828341637738e-05
4,hand,18,0,0.43144771456718445,0.7962213158607483,-0.0018168503884226084
4,hand,19,0,0.43751344084739685,0.8049330115318298,-0.002544321119785309
4,hand,20,0,0.4426254332065582,0.8100813031196594,-0.0026923473924398422
4,hand,0,1,0.5675435662269592,0.7285879254341125,1.2688427375451283e-07
4,hand,1,1,0.555317759513855,0.7335256934165955,-0.007695171982049942
4,hand,2,1,0.5471479296684265,0.753648042678833,-0.010798505507409573
4,hand,3,1,0.5422191619873047,0.7758029103279114,-0.012241313233971596
4,hand,4,1,0.5368995666503906,0.7923473119735718,-0.013118913397192955
4,hand,5,1,0.5598835349082947,0.7792853713035583,-0.00816311500966549
4,hand,6,1,0.5504154562950134,0.8038173317909241,-0.011133801192045212
4,hand,7,1,0.5442162752151489,0.8163557648658752,-0.012916268780827522
4,hand,8,1,0.539866030216217,0.8263826370239258,-0.013887581415474415
4,hand,9,1,0.5659775137901306,0.7839862108230591,-0.005125751718878746
4,hand,10,1,0.5564756393432617,0.8092823028564453,-0.007652388419955969
